timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
2.93,2,2.7606695452837773,-0.6020747959518739,-1.2435533473865972,0.0397675549786925,-1.2705903539870242,0.0547400944215841,0.0098810522385913,0.0110234324626114,-0.0953586424840857,-0.0177588307611091,-0.1160830049858722,0.010877661933115,43.26062925007246,-7.785694584846365,5.458679322084764,0.4650283189266948,1.0166552010987466,-0.4623261914251637
2.94,2,2.7691309092407823,-0.5951022269770506,-1.2440692084138194,0.0444059000053837,-1.2629854567703465,0.0456767042606182,0.0352435016326465,-0.0057043842787783,-0.0239547893444386,0.1160933205274901,0.0939108390102778,0.0788604473960768,43.46919846683081,-7.288857162137171,5.346954546645872,0.4287249637054875,1.8175485300699956,0.3825138984734435
2.95,2,2.771349255674334,-0.5910986244475533,-1.2411715656902316,0.0509027643835298,-1.264917937080358,0.0498732398339347,-0.0141443585194984,-0.0078378080156349,-0.0208798448110986,0.0689687168218536,0.0747845628236547,-0.0945446289173733,43.793570049784925,-8.951667067424264,5.779770007942228,0.904794588266124,2.511950011289344,0.7906431083062357
2.96,2,2.7711551727792267,-0.6044820274237714,-1.2411853395784171,0.0502844405601364,-1.2655150715964554,0.0467879449345204,-0.0380576344197918,-0.0484686774830427,0.0783117007599846,-0.0332143660425427,0.0325767888671168,-0.1154413386128181,43.873137837255,-7.139440801035137,5.572551845151653,1.6911720936538412,1.930412042592724,-0.7128564392511179
2.97,2,2.7679772132377467,-0.6006025921625668,-1.240104686251923,0.0444442038617121,-1.2596050979159572,0.0437955393277891,0.0496424418865623,0.040467682275974,-0.0375221242265902,-0.0972839369509253,-0.0096309850894211,-0.0222249994919135,43.461764580186696,-7.327677063461802,5.351464178873859,0.696917396293991,1.1788601816651092,-1.4451953710664611
2.98,2,2.765586719865773,-0.5932453718407428,-1.2448413909274867,0.0490286559399516,-1.2653855514258143,0.0496777454508473,0.0526203100186199,0.0254001913096052,-0.0359060858696397,-0.0687061635962081,-0.0874592347882782,0.1009987908163554,43.87640404544175,-7.472057281512672,5.534920304424275,0.700361679626996,1.8433334181259189,-0.6906319035545039
2.99,2,2.7710044123892765,-0.6038853864089908,-1.2361464822617867,0.0515846391883355,-1.2646055991053553,0.0388344027163041,-0.0387388370544098,-0.0225650037928706,0.0165620855745062,-0.0092678245158187,0.0288219815349921,-0.0530951423789936,44.43779791443515,-8.942989723253469,5.674981152258179,1.66316282260071,0.3457006222930179,0.0639315639574534
3.0,2,2.777473647872845,-0.5961867128050391,-1.241576704897171,0.0465536528121726,-1.2651133595381865,0.0446141661396765,0.0858082575886209,0.0359657712874065,0.0244358602461518,0.0517713783452178,-0.0292552623054795,-0.0890157574816351,43.568023411652845,-7.051559245931206,4.535202186536847,0.7740166171798136,1.3104831475194794,0.505200451963321
3.01,2,2.7665408137503187,-0.5942876763582478,-1.2350319108088677,0.04440222489254,-1.2644336716592843,0.0405831959963276,0.031945232984986596,-0.0290393658702946,0.0151737396362383,0.0102935414602848,0.0143152409012925,0.1104936732017033,44.11985982482206,-8.121071182637085,5.706630430506302,0.558052569440633,0.8418659481739684,0.9464693399691886
3.02,2,2.774732975958716,-0.5982840678379752,-1.2398515115354614,0.0497331583248627,-1.2602803297758047,0.0440983246497586,-0.0219177916186477,-0.0013328337818802015,-0.1272925360235231,-0.0155075381118711,0.1454527582661507,0.1235512154496104,44.42282229838719,-7.291013518392246,4.256903256318935,0.6171112262961602,1.7618460435341126,0.1473126432861204
3.03,2,2.7707542932901124,-0.5968577625874427,-1.2396203636796468,0.0537681221748444,-1.260517574885146,0.0436828159833466,-0.0283855811193291,0.0263736983065342,0.039113981305326,0.0915432975241133,-0.0694646633679274,-0.0460893667330914,44.599779475257336,-6.975179525911267,5.272448066590467,0.7400480079168967,1.7755426922239643,-0.3538036111989878
3.04,2,2.7704970132472813,-0.5918162218649685,-1.237346773926339,0.0453493843726323,-1.2668941830387803,0.0412443283454956,0.023570642276219,0.0420995050238068,0.0509593742830561,0.0337776058449168,-0.0405671907053765,-0.0534168874085005,44.72524843064311,-7.048029001219255,6.164168050466553,1.1137880066383627,1.0420928639456395,0.7179450439684467
3.0500000000000003,2,2.768455517171244,-0.5916995358273572,-1.2438968155760537,0.0475811103117149,-1.259775304667615,0.0391144977545955,0.0443032433405284,-0.0683998205732476,0.0105415979509029,-0.1201536086666506,0.0301276504232251,-0.0237037279868096,44.4358454770213,-7.8704240741920595,5.526231462200333,-0.644302172361771,2.0832711024160635,0.6597966035542735
3.06,2,2.770502860142547,-0.598992997154433,-1.2374726799347016,0.0501016325906282,-1.268211856020648,0.0461730283829679,0.0602908277587549,-0.0463592455640635,-0.06064306723070795,-0.1063364426056152,-0.0534308662605456,-0.0375349859803866,44.36082937529962,-8.204526857522183,5.228470940848562,0.8599986286638395,0.6195222972325449,-0.9102249220190756
3.0700000000000003,2,2.776783752234343,-0.6017159811507982,-1.234456799502018,0.0457066980539863,-1.267063871127026,0.0436004935195463,-0.0271584010933973,0.0289541256819415,-0.1318277324123188,0.0546895356888748,-0.0134305727637846,0.0236802268083328,43.78237094121231,-7.816679385576454,5.001725802382547,0.8507976983860471,2.255501503257429,0.6531704723721778
3.08,2,2.7731769756238425,-0.6011851023338431,-1.239726060857565,0.0411848905967512,-1.2652079826171465,0.0443435974770481,-0.0158661706529357,0.0763699368635662,-0.017917079916901946,0.1796515195349064,0.0265697207329764,0.0082225396128342,44.34694592176022,-7.608393133271272,4.452653098962284,0.4591583297791243,2.092535687228391,0.6558228326957908
3.09,2,2.777940244120616,-0.5957445051267488,-1.2370456287739782,0.0495409315333845,-1.260503343308715,0.0462372689252596,0.0319772294173017,-0.0671517498230707,0.0959935725785149,0.0501935150268731,0.0578965279333231,-0.0161078969167806,43.8867605889205,-7.44015135099453,6.200234971855883,0.9267029673536654,1.7046641213705902,0.6584751930194037
3.1,2,2.7761607859395463,-0.6042858286258955,-1.2363918762202488,0.0445592819015727,-1.2683322784913635,0.0465210903859627,-0.0431475318570076,0.0770361196864949,-0.0272335497169247,-0.036917624098621,0.0483214256233487,0.0174853176455605,44.66066310034826,-8.263619760406065,4.641094074342083,1.0887570404557267,1.33194185539169,-0.4576033237790946
3.11,2,2.7728289950207063,-0.5988404531496699,-1.2392962611615272,0.042852188607346,-1.260627879301791,0.0433846250794231,-0.0650227911883472,-0.0038381327470748405,-0.1298042614381128,-0.1503674596351416,-0.013718147952270755,0.0690158248447174,43.87278101809928,-7.585406343415434,4.7384021884030965,0.5501396117581911,1.5345391877713237,-0.1121187904821501
3.12,2,2.7770284587036214,-0.5992347528696333,-1.240322495859108,0.0394557196325589,-1.2640548599334396,0.0570346371446756,0.0799781612835849,-0.0847123851806446,0.059113268309592,0.0815354599259586,-0.0757577215278902,0.0178679832588781,44.66101673509172,-6.447769316826099,4.379499185212501,0.4544300344172696,1.78050398260723,0.4213873369236033
3.13,2,2.77425491777856,-0.6017257636970043,-1.2375014549283962,0.05247860100776,-1.2664133098121169,0.0484483092681171,-0.0502993957783357,0.0786974939372458,0.0045806423289328005,0.084009756905227,-0.1022009804582374,-0.0487952812917033,44.189440236724245,-7.565913750433143,5.787110649182993,0.9005835868311298,0.9778233421364436,0.654929258168229
3.14,2,2.772616715158756,-0.5973413990804032,-1.238308273911776,0.0443427960148147,-1.262030991724325,0.053814026267713,0.0085673600115649,0.0376164954492483,-0.0499519836517264,-0.1221840963061323,0.036344870533028,-0.0461765659600738,44.48469230626807,-7.125184715993684,5.096721065702131,0.813719642740144,1.6555491317793332,0.949249517322882
3.15,2,2.771337536476179,-0.5902825404243692,-1.2457565967538915,0.046364351490878,-1.2675349917096903,0.0428503263278646,0.0054614881797374,0.0231990966650074,0.0336463119052224,-0.0613292231755943,0.0546722432970296,-0.0076244321358777,44.46165631544608,-7.456051736411364,5.577571160349109,0.2625309853772075,1.9257877674872572,-0.9746334612390124
3.16,2,2.770357477369083,-0.5985800529962673,-1.2395739249721784,0.0481644492491779,-1.2570060931060585,0.0466128326510173,-0.0057477188368076,-0.0376283916100859,0.0832866936731263,0.0264710920877716,0.0701389438051016,0.0307320202238545,44.57287535911023,-8.216968603506956,5.761027802533489,0.6353131560853513,1.8773154519638175,-0.2825368880664534
3.17,2,2.7695704017692746,-0.6001842487867391,-1.2401467836404994,0.0466340417953463,-1.2650890002080433,0.040612516572172,0.0517079849701007,-0.0136559122815465,-0.0309202029725651,0.0383130987676515,0.0575168648741218,-0.2056479565430051,44.73593033689033,-8.266539326571221,5.5018818197320085,1.180063506918171,2.214749283075425,0.4095596851061056
3.18,2,2.774522998302176,-0.5946267415333134,-1.24209224484521,0.0485624035731046,-1.2634960184409652,0.0411070395398784,0.0352003852235467,-0.1342603022856495,-0.0955480886123475,0.0987660835698892,0.0177187566082039,-0.0451536593391156,44.06001971618871,-7.43172244348235,5.179842526564303,0.3315421003048781,2.1455385055988487,-0.6291403053837451
3.19,2,2.76840439054571,-0.600374183734315,-1.2360583367820248,0.049307167466219,-1.2593917826747578,0.0414884376659457,-0.0425436178726803,0.0350460950901301,-0.011240425021541794,-0.0128860682030079,-0.0276020344402709,0.0636240800604682,44.40930376476227,-7.629673256174251,5.499966032553215,0.8100942095710255,1.501174385011944,-0.9311070059882888
3.2,2,2.7732551606583966,-0.5926305533174265,-1.244280493888039,0.0485495562218219,-1.263934627512565,0.0542220533538647,-0.1001112462205652,0.112920302535407,0.0730672385692639,0.0107720906485989,-0.0771811897601736,0.0516566838301805,44.670290244237215,-7.788718338433647,5.934706129043018,1.9045311621956569,0.6502026631479282,-0.27297544412690666
3.21,2,2.770304346794781,-0.5988637547449052,-1.2441572400605991,0.0450679803283184,-1.2618509681359005,0.0420369263827419,0.0204344355953333,0.0328413818854191,0.0573222858646404,-0.0092663499629938,0.0486277427511681,-0.008613116879008446,44.67684998364432,-7.691318404539418,5.328924733525755,-0.4876107548426633,1.580352088795153,0.3851561177344754
3.22,2,2.774813860460328,-0.5982892874769908,-1.2384451118031383,0.0455174817645126,-1.271347516644069,0.0429754175289205,0.0136936712916737,-0.04723753876456879,-0.110586470847311,-0.0663211340523371,-0.0073812460232287,-0.0688829175881974,44.23916565334864,-8.21895566627475,4.707228245228049,0.9857304171171288,2.5581540320977183,0.4494180118425666
3.23,1,2.7735087024248504,-0.6054768461416228,-1.2461149259555415,0.0467985710868184,-1.2671171658754663,0.0378293336352303,0.0100245600991771,-0.1273164594145567,0.0451054707467665,-0.1052859140566919,-0.0291458222918726,0.1481614996354081,44.80505747482553,-7.611941058533475,5.912579831644384,0.4302018824348236,1.391062297417422,-0.2851257950029871
3.24,2,2.777502632193952,-0.6057781567978809,-1.2474306767529684,0.045848536221181,-1.2638760695987397,0.0484155444450889,0.0463213424025753,0.0691504693616055,-0.0152846470444369,-0.0171847226673266,0.0654006877011785,0.054996884983156,44.279607368436345,-7.583053670620893,5.640173434305503,0.2608107639169706,2.2909291540230465,-0.2878478602389388
3.25,2,2.774078821695729,-0.6047445979310526,-1.238424249289002,0.0480101918421707,-1.260537899831892,0.0407698790921122,0.0786601303283133,0.0417500484677387,0.0424026430591842,0.0103919093352061,0.0339859151030698,-0.145686063054424,43.56816553553749,-8.113247740096302,4.20428967465326,0.1780230136535059,0.9977939851568964,1.0005598257910515
3.26,2,2.766783687061152,-0.5982763345659852,-1.2397403580932194,0.0504163314008324,-1.2616705076252055,0.0474537251472783,-0.0211251185125544,-0.023629489053847,0.0575235549203723,0.0616654064304883,0.0077572109395658,0.0343400996994779,44.25721009952277,-8.42581533583484,5.049350089055078,0.5753817925990273,1.7182846440712771,-0.271502085880728
3.27,2,2.771008598478341,-0.6035121373960294,-1.239035273100428,0.0487060541914416,-1.261932821960058,0.0384865679613393,-0.0864476525146581,0.1285090082002118,0.00747026004940065,0.0159298317932115,-0.0062020005127549,0.1479498026255829,43.72216159555787,-8.229343403034406,4.893706966787585,0.9727405715445488,1.8120272801830315,0.1878119280245706
3.28,2,2.7670119857922955,-0.5934730196781016,-1.241794669448543,0.0439841117368196,-1.2607055024221363,0.0458623345272612,-0.0710498713609665,0.046043106841718,-0.042583034821571,0.02385048005100205,0.0398425873863819,0.0323745214023833,43.92007317085923,-6.48675928058587,6.097043782490351,0.3147324312439072,2.465882276580789,-0.5209420826599989
3.29,2,2.768499889038263,-0.5977735199798675,-1.2465290942097098,0.039658210266828,-1.261468001829153,0.0387897153320373,0.0118655549725779,-0.054404741329145,0.009873940786221197,0.0317711283087926,-0.0655869463404278,-0.1008153351714765,44.28147692731648,-8.46811054115611,5.509932219906187,1.1014842882092457,1.669815087494769,0.4819545696784752
3.3000000000000003,2,2.7769027892788767,-0.5998923848581562,-1.2441565860975972,0.0441782102614092,-1.2726676698198824,0.0428411512965946,0.0597306631712384,-0.0376382160004547,0.0623309163940134,-0.0882367909986009,-0.0434692206679319,-0.032043039529353404,44.37113426510766,-7.438420798712485,4.914077565278793,1.055335209048533,1.8469928368565316,0.1275263136655448
3.31,2,2.7738772414663733,-0.6021660603769118,-1.2416982337900515,0.0412020807159521,-1.2591254413319262,0.0442796510567186,0.014080557116913847,0.0999978025071754,-0.0135300502352114,0.0292741241200607,0.0308216249537471,0.0367292561127697,43.83004138839648,-7.248004602834715,4.446161814053711,-0.5304553169647517,1.979453370608597,0.4792261351304394
3.3200000000000003,2,2.7692411428571533,-0.5955365643479567,-1.2444093465479047,0.0448748878994723,-1.2671595065675498,0.0426354307040537,-0.0315695489374107,0.137328344995633,-0.012216125670354901,-0.0129427378797258,-0.0089395554503594,0.020195134168685798,45.1192449234103,-7.417345953435066,5.366998193386504,0.01995452055105762,0.92172489471398,0.8757582764415408
3.33,2,2.7674769378485182,-0.5994269417772132,-1.239367086461714,0.0473468920684452,-1.2630271494692735,0.0432800289930743,-0.0805035780241975,0.06007257259399655,-0.0109022011054984,-0.04385902931415,0.0200980756468939,0.0036610122246019,44.09909853078341,-6.495898507488138,5.772113996303913,0.5703643580668669,1.0480677698493952,1.0630337877902956
3.34,2,2.7703672276272178,-0.6010108237967636,-1.2417409846780707,0.0464073819358048,-1.2628314166351782,0.0487423504328794,-0.0189947663608067,-0.0171831998076399,0.0605116696679664,0.0195740083416419,0.0372941693604421,0.0360367630160095,43.950980631595634,-8.208172684023305,5.91100464994784,0.7257375330649773,1.7303107143381262,1.2503092991390503
3.35,2,2.7661285913309284,-0.5928519189316505,-1.238823694858711,0.0535596394717351,-1.2629477200333117,0.0525356197154646,0.0398321882091345,-0.0624530912334081,0.0301652893967635,0.0675365211792239,-0.0571585570512224,-0.057373365664109,44.77216389343414,-7.689507784094127,4.620881636406634,0.745599215761993,1.7594558031419387,0.825678022174989
3.36,2,2.769111479803544,-0.5978892864695884,-1.2389951722408885,0.0491844610388015,-1.2683486517704723,0.0453013411385084,0.0860644594270936,-0.0369382462574312,-0.0883695959119567,-0.0737761273205443,-0.0722898946034833,-0.1067513329794771,44.22552084558211,-8.044745947964234,5.54175768353658,0.7654608984590086,1.4518009504387592,0.07817429469055781
3.37,2,2.7726812121292275,-0.599431896624172,-1.2398579923837083,0.0524621261986099,-1.270774779054633,0.0395336343478353,0.0289129605507901,0.066080057393858,0.0519056305498822,-0.0602610890626279,0.0245620222504544,0.0476269744932561,43.62288470222723,-7.541280704881634,5.035703350501144,0.5976723619919817,1.886800489163896,-0.6693294327938735
3.38,2,2.775690762710723,-0.5967291099562385,-1.2371593182026843,0.0491479489525689,-1.2674241061979012,0.0446836285055946,0.0165783799771043,0.0245596726920098,0.0487050062139703,0.1145146268516685,-0.0584718074606194,0.1384239937601403,43.6873213796969,-8.432259224288316,5.051644281181678,0.4298838255249548,1.6346609189850534,-0.6664096814544228
3.39,2,2.773702950826181,-0.597876737991841,-1.2416485972029838,0.0517417634325989,-1.2624837010475427,0.0438267767914719,0.0204601135657883,0.06540491285393,0.0168442552193357,0.004522990193206455,-0.0778405997528193,-0.0180645045884472,45.008282486411616,-7.640965215754749,4.747845488530721,0.1477119427153058,1.9899701686603573,-0.1243188062512323
