timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
20.31,1,2.238856497657701,-0.4971448501039768,-1.3265224762530734,0.0442373661075138,-1.298127766003884,0.0466130635845458,1.838751417125084,-0.24552834402439827,0.3411335238377,0.03778426296241477,0.06584762227944685,-0.04251796789820003,31.010360287087394,-5.064606279269673,3.7400271095838598,0.37608644867545993,0.9179428830489789,-0.06238257135728925
20.32,1,2.255656842287784,-0.4989769616513707,-1.3223214758425583,0.0455068793797842,-1.2977207785811142,0.0458997842397572,1.7562166739279572,-0.36135965367644074,0.24401718386793947,0.09193268656889526,0.12735977244854313,-0.09356885086790473,31.43476984269934,-5.476224112384585,3.623266271974911,0.5431953394984212,1.049106931842565,-0.1751835274685276
20.33,1,2.27398083113626,-0.5043720431775056,-1.3216421325757146,0.0460760198388917,-1.295580570554913,0.0447416865671877,1.7638165643672377,-0.3141785087085097,0.15329828759500508,0.03588882607578024,0.04391472926134066,-0.018724046274359862,32.19052906795622,-5.523508530895516,3.4168493292978863,0.4173141997433213,0.9250210059921837,-0.04286538336998033
20.34,1,2.290933173575129,-0.5052605318255409,-1.3192555100906582,0.0462246559012998,-1.2968424839958874,0.04552530331427,1.6306234825653299,-0.29193927228136074,0.21458726682445084,0.03661129439220985,-0.01013804547371766,0.06047527839347505,32.469043520105245,-5.487887924295302,3.6416704519231926,0.42283627209459773,0.7916771877025797,0.127287517171924
20.35,1,2.3065933007875667,-0.5102108286231328,-1.3173503872392256,0.0468082457267359,-1.2957833314643874,0.0459511921350572,1.679900963437242,-0.38342365407843526,0.24121536523207254,-0.0060091927981901355,0.14123002118490158,0.09030206193848984,33.243281051218496,-5.935601457602244,3.7653943834852255,0.3308747997545002,1.1155963716498185,0.1933294165737616
20.36,1,2.3245311928438737,-0.5129290049071096,-1.3144312027860168,0.046104472045336,-1.2940178835721894,0.0473313445530398,1.7454559876223907,-0.3190315159196655,0.28743366533926507,-0.062311676526050075,0.12778608553212223,0.006440224039389736,34.15746180602622,-5.837561213065122,3.9685156673494717,0.17252424839985286,1.12401745818822,0.046308027045300314
20.37,1,2.3415024205400146,-0.5165914589415261,-1.3116017139324403,0.0455620121962149,-1.293227609753745,0.046079996615845,1.6114547367680476,-0.3452498857000441,0.2506298713629507,0.12140805938064513,0.141746122465225,-0.08414178902746497,34.43430716130883,-6.044402213610837,3.96139084801598,0.6182620919385633,1.1677430084233142,-0.1536262181463311
20.38,1,2.3567602875792346,-0.5198340026211105,-1.3094186053587578,0.0485326332329489,-1.2911829611228849,0.0456485087724905,1.5759969652498151,-0.3039775874937978,0.28191771080148254,0.1270496091194652,0.10627672198855187,0.04374992889018513,34.93824852832293,-6.034074347777549,4.1051037038227856,0.7066314922039636,1.1376971800871694,0.0956849000386516
20.39,1,2.373022359845011,-0.5226710106914021,-1.3059633597164106,0.0481030043786042,-1.291102075313974,0.0469549951936487,1.5901717768389112,-0.21122749057894685,0.2547231428971508,-0.04998488738456493,0.0367527102708598,0.09708077489047999,35.63125585372127,-5.8551193394932035,4.14077465333237,0.25330452958527083,1.0002668728300046,0.22194388835661435
20.4,1,2.388563723116013,-0.5240585524326894,-1.3043241425008147,0.0475329354852576,-1.2904479069174677,0.0475901242703001,1.5503014970862594,-0.23499939622383392,0.16989688256290325,-0.009660530910695145,0.11740324185504081,-0.058754954029385104,36.133299545303394,-5.9749990173729195,3.977885518964628,0.33986369843628034,1.1746513039284912,-0.08020063333334486
20.41,1,2.404028389786736,-0.5273709986158788,-1.3025654220651526,0.0479097937603903,-1.288754010476873,0.045779896113061,1.5784853681162003,-0.3363755725311224,0.19000211888097196,0.06374812082871988,0.07696825182498257,-0.03580119197364,36.83643782522215,-6.395063162706414,4.080910222829664,0.5328067846631352,1.1276592526802665,-0.06144653158044116
20.42,1,2.420133430478337,-0.5307860638833118,-1.3005241001231953,0.048807897901832,-1.288908541880968,0.0468741004308273,1.5873839009673985,-0.34401339894453153,0.2740925347346046,0.06340792442320019,0.061357919976234854,0.03359656309646006,37.507335051439775,-6.537503926306799,4.352375920722464,0.5544088971853786,1.0933479609008723,0.09376204332625346
20.43,1,2.435776067806084,-0.5342512665947694,-1.2970835713704605,0.0491779522488543,-1.2875268520773484,0.0464518273749902,1.3826392872220206,-0.28124464249354997,0.24444582003960713,-0.008023038745505126,0.15545576587421284,-0.008290954141084925,37.51880670331352,-6.470479751854869,4.3814749965670154,0.38508284793917286,1.309177448769221,0.003652913013607005
20.44,1,2.4477862162227773,-0.5364109567331828,-1.2956351837224032,0.0486474371269219,-1.2857994265634838,0.0467082813480056,1.3327060510682553,-0.19992329581664525,0.11087413501411625,0.08220821554669501,0.04595150978836671,0.01899865271243993,37.84941293151996,-6.302104866668625,4.090997413445008,0.5973981056213631,1.1247174468748211,0.062078936315887734
20.45,1,2.462430188827449,-0.5382497325111023,-1.2948660886701782,0.0508221165597882,-1.286607821881581,0.046831800429239,1.4055031289625264,-0.3234393478449338,0.2795031627445099,0.14760060367669003,0.029627562818868025,0.0128219070938098,38.65356306938965,-6.7370101749806715,4.535642834337742,0.8152460617680082,1.075901646573878,0.051578231297128435
20.46,1,2.475896278802028,-0.5428797436900815,-1.290045120467513,0.0515994492004557,-1.2852068753071064,0.0469647194898818,1.3745667039338327,-0.24541297355041847,0.19273080747670424,-0.012569168818030163,0.08831530981795455,-0.10958081732988477,39.09939739328671,-6.664981443361398,4.463340992248184,0.43425494654789515,1.221296072061544,-0.19123343164061873
20.47,1,2.489921522906126,-0.5431579919821107,-1.291011472520644,0.0505707331834276,-1.284841515685222,0.0446401840826413,1.3401122626389483,-0.13538505063670492,0.11406234738681187,-0.020597824010904972,0.14167701525449328,-0.012801886395559861,39.557043833565984,-6.3446363648412785,4.23767928042952,0.38846540814000563,1.3353266753723103,-0.03254360088057632
20.48,1,2.5026985240548068,-0.5455874447028156,-1.2877638735197767,0.0511874927202376,-1.2823733350020166,0.0467086817619706,1.3007147807368558,-0.40047852332030787,0.2561243950638392,0.04838430225689999,0.1121646146980293,0.1211586549914049,39.949931433806945,-7.22494762811676,4.690262369648108,0.5763397122297681,1.3256654879234908,0.26640494708329265
20.49,1,2.515935818520863,-0.5511675624485168,-1.2858889846193673,0.0515384192285656,-1.2825982233912614,0.0470633571824694,1.2869776427333113,-0.22881167474753106,0.20012159524039896,0.06017654484985514,0.02936497394965265,0.07675100637733502,40.43821179843855,-6.905251203497972,4.606502037101791,0.614593481420356,1.1555684386418408,0.1829097811626349
20.5,1,2.528438076909473,-0.5501636781977662,-1.2837614416149687,0.0523910236172347,-1.2817860355230235,0.0482437018895173,1.173976609217564,-0.15456399232333107,0.19942655358432537,-0.009496615000234923,0.12456727170346849,0.002715171181530071,40.59929903343571,-6.6473722074491,4.668590723093564,0.4617256915118583,1.3622167915142303,0.0525432813767435
20.51,1,2.539415350705214,-0.5542588422949835,-1.2819004535476808,0.0513484869285609,-1.280106877957192,0.0471176606061,1.247148130842679,-0.3560435546085594,0.16327976446182113,-0.0459948862404351,0.06439078003919185,-0.07987748592902001,41.25790455014071,-7.395141637707389,4.634053392305941,0.3444165961945128,1.2754469595023066,-0.12953265209561612
20.52,1,2.5533810395263266,-0.5572845492899374,-1.2804958463257323,0.051471125892426,-1.2804982199222397,0.0466461521709369,1.1781648378312637,-0.18052111510213908,0.1767567295622552,0.07884484225340986,0.017134555719799938,0.0138603077184149,41.60958222395096,-6.974474064011517,4.709884021715481,0.6595818915257528,1.17310767156257,0.050870308671807155
20.53,1,2.5629786474618395,-0.5578692645970262,-1.2783653189564357,0.0529253837736291,-1.279764186842796,0.0473948667604683,1.1042976476291821,-0.225064937287478,0.22232391561168852,0.105493985822765,0.08058228287037839,0.049471320177539926,41.77188497076523,-7.128570566315641,4.887717807917963,0.762561197479218,1.3146837874525996,0.13332305243302822
20.54,1,2.57546699247891,-0.561785848035687,-1.2760493680134986,0.0535810056088813,-1.278886574264832,0.0476355785744877,1.1718212754693313,-0.25079790372846134,0.18933453041898307,-0.016937396300209864,0.09865966129121162,-0.08531641160351988,42.473989654968506,-7.342849885991718,4.874722873224313,0.4728732880530859,1.3683907958535446,-0.13264173391880044
20.55,1,2.586415072971226,-0.5628852226715955,-1.274578628348056,0.0525866358476249,-1.2777909936169718,0.0456885385283979,1.0526208873195442,-0.17749080337948198,0.12721114990575932,-0.006840014617534931,0.020930550127207237,-0.09826830337477978,42.55431171021178,-7.161406697201577,4.76353661190453,0.47325749822836327,1.234844186482742,-0.18775111815266715
20.56,1,2.596519410225301,-0.5653356641032766,-1.2735051450153834,0.0534442053165306,-1.278467963262288,0.0456702125069921,1.0369755144655102,-0.27431323616838865,0.06299663243255482,0.03584661674967994,0.03550250850640202,0.08148068964550503,42.91154908181268,-7.537639445677138,4.635204818201697,0.601413313369043,1.2504487103348083,0.17147197756681548
20.57,1,2.6071545832605363,-0.5683714873949632,-1.273318695699405,0.0533035681826185,-1.2770809434468438,0.047318152321308,0.9686992011032958,-0.2448181530776361,0.11553046420997859,-0.04898265364767021,0.036331499155262126,0.07605053993880971,43.13212706313544,-7.5554080116139115,4.77213287712461,0.3858242090278651,1.2798470879414126,0.18533077536816334
20.58,1,2.615893394247367,-0.5702320271648293,-1.2711945357311838,0.0524645522435772,-1.2777413332791827,0.0471912233057683,0.9101629540550826,-0.1158942698511023,0.2360062189147416,-0.00396899570181998,0.07270773800741592,-0.0338978394097203,43.30607076146403,-7.2337552538796235,5.137047062933152,0.47738295541645803,1.339391768998941,-0.03646991856199228
20.59,1,2.625357842341638,-0.5706893727919853,-1.26859857132111,0.0532241882685821,-1.2756267886866954,0.0466401955331136,0.9586678611947397,-0.10874244450252424,0.08580245390052976,0.05821439523154004,0.11787952648841804,0.012886909313180109,43.83016340665384,-7.228306874784348,4.839416582699833,0.6518323333749807,1.4720262378106908,0.048834162293988036
20.6,1,2.635066751471262,-0.5724068760548798,-1.2694784866531732,0.053628840148208,-1.2753837427494144,0.0474489614920319,0.861679482312705,-0.19480777748813183,0.08058118674546533,0.033084277234915124,-0.02930471096408427,-0.023901893867829885,43.92755463519269,-7.546615487942479,4.79996595485028,0.5991233353740659,1.1825186816513078,-0.012611954684257423
20.61,1,2.642591431987892,-0.5745855283417479,-1.2669869475862008,0.0538858738132804,-1.2762128829059771,0.046162157655757,0.8793209797105739,-0.2042383301091022,0.1953946706893417,0.028171007297799963,0.08659366040467686,0.008447447783509893,44.28146634805151,-7.651159975845774,5.1617458367191436,0.593266002158088,1.3977326212575747,0.03278467107429864
20.62,1,2.6526531710654733,-0.5764916426570619,-1.2655705932393864,0.054192260294164,-1.2736518695413208,0.0476179104477021,0.9237016800993203,-0.15634794043650202,0.1635835406608499,-0.044601652829045005,0.11840415118919978,0.0189785075311949,44.817078012321,-7.574202807863961,5.1247086420523456,0.4189940138630655,1.5125738701197466,0.07568308244884511
20.63,1,2.6610654655898784,-0.577712487150478,-1.2637152767729838,0.0529938407566995,-1.2738447998821931,0.0465417278063809,0.754931376090906,-0.09995295793803205,0.21205842229258254,-0.006669833236094824,0.08471535393517193,-0.06085798809326477,44.64725888127196,-7.447747417638115,5.3015553401237545,0.4838630744088286,1.4413376687942447,-0.10013264841989222
20.64,1,2.6677517985872914,-0.5784907018158225,-1.2613294247935347,0.0540588636294421,-1.2719575624626174,0.0464007506858368,0.6467006026377176,-0.10590495988256343,0.09011990736609299,0.03120523537232002,-0.03875572771779856,-0.014828975942754799,44.59001988080891,-7.4928409367587685,5.068284612191003,0.6051763177484306,1.2321402538798187,-0.010189280927033716
20.65,1,2.673999477642633,-0.5798305863481292,-1.261912878625662,0.0536179454641459,-1.274619914436549,0.0462451482875258,0.6842670746069146,-0.18595619417198783,0.041005777269431665,0.0007747684178098513,0.019607623761319637,0.061632782850764775,44.95262645893016,-7.779890598257777,4.927995671985533,0.5180771962297502,1.2956199173594207,0.14040020068534043
20.66,1,2.6814371400794297,-0.5822098256992623,-1.260509309248146,0.0540743589977983,-1.271565409987391,0.0476334063428521,0.707557636914502,-0.13916710588831593,0.14353186088649217,0.021262501926899713,0.11807337813483088,0.04941509289015482,45.32000464332479,-7.722796710696418,5.22641796235366,0.5807068683437848,1.5536415150896055,0.13678869159401497
20.67,1,2.688150630380923,-0.5826139284658955,-1.259042241407932,0.0540431955026839,-1.2722584468738525,0.0472334501453289,0.7009915539148315,-0.1172583212689704,0.16896459812499875,-0.021682780035064964,-0.059136853835850545,-0.031032144701289774,45.56884600638551,-7.671213953670545,5.334011840656347,0.4725645760610131,1.1853603134190127,-0.03010512655172222
20.68,1,2.6954569711577263,-0.5845549921246417,-1.257130017285646,0.053640703397097,-1.272748147064108,0.0470127634488263,0.6548804645799766,-0.22374723323840828,0.0753411379842639,0.07980588147680004,0.03726957411832599,4.705587154998914e-06,45.72276636945309,-8.058617917634974,5.1573199139730885,0.7162239272010031,1.3683791655222555,0.02865827357762838
20.69,1,2.7012482396725224,-0.5870888731306637,-1.2575354186482468,0.0556393131322199,-1.271513055391486,0.047233544257072,0.5388102360994296,-0.08883413781786698,0.04287101537931992,0.013410432033600025,0.08884735269474309,0.011196289679240093,45.606206424603286,-7.7425644665841205,5.063982566582707,0.6002005469710756,1.4962365561275304,0.054353153885484014
20.7,1,2.706233175879715,-0.586331674880999,-1.2562725969780597,0.053908912037769,-1.2709712000102131,0.0472366892424111,0.5731792072530384,-0.020190011508269823,0.15298650689744564,-0.06205764960456987,-0.002004891989648705,-0.014516020793944873,45.90871078635182,-7.5101301489170655,5.377155945483635,0.36827031551437844,1.3253691743842033,0.0029757077192006653
20.71,1,2.712711823817583,-0.5874926733608291,-1.254475688510298,0.0543981601401285,-1.271553153231279,0.0469432238411931,0.6692363317544636,-0.17647787962448702,0.1022190411489543,0.009919766658274959,0.03500993265765917,-0.031078120998365155,46.456028077370824,-8.01962870005977,5.304144535145261,0.560445058730478,1.387759759257503,-0.034550473707909944
20.72,1,2.719617902514804,-0.5898612324734888,-1.2542282161550806,0.0541073073709345,-1.27027100135706,0.0466151268224438,0.5298625732284012,-0.04597398433108246,-0.03727468660558175,0.04101912594745502,0.14386775895887105,0.03857333286669505,46.31414994968147,-7.711016583122643,4.962834386415439,0.6309221377235781,1.6311184493443065,0.09983097874097097
20.73,1,2.723309075282151,-0.5884121530474508,-1.2552211822424095,0.0552185426590776,-1.2686757980521015,0.047714690498527,0.38286462664149923,-0.09455562208445789,0.01387086540896032,0.0457825401856949,0.027958753955692472,-0.030005382437185008,46.02080302061464,-7.806043716471439,5.060909283831927,0.6706115555227554,1.431204505437118,-0.020832996725541134
20.74,1,2.727275195047634,-0.5917523449151779,-1.2539507988469014,0.0550229581746484,-1.269711826277946,0.0460150191737001,0.43527848440185757,-0.18830336864639752,0.12105431973762348,0.07415268313059505,-0.08937404836203422,-0.07173332370946015,46.33668938451504,-8.20419367152771,5.3669794215188285,0.7366473007742755,1.175818336284773,-0.12978394914249491
20.75,1,2.7320146449701883,-0.5921782204203787,-1.252800095847657,0.0567015963216895,-1.2704632790193422,0.0462800240243378,0.428204736529203,0.002809719021257262,0.09408142146901666,-0.037828664685794766,-0.0005425186202501209,0.02170592044508507,46.50504613779925,-7.645760051206773,5.334068265824642,0.49865988490932867,1.3384523409404192,0.06106961192616098
