timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
14.48,1,2.506141869011408,-0.5500370490157358,-1.2843399877954707,0.039754031358731,-1.2736782330728875,0.041663719618172244,1.2960653946387881,-0.21106141038248138,0.12497133699619144,-0.012836474805405203,0.19053262535986484,0.009239584723295367,27.94419743934693,-4.986982184970383,3.23057787994281,0.5128494795412694,1.0544600900287175,0.14579191630304456
14.49,1,2.5189921874279584,-0.5504006318299686,-1.2850547259047533,0.0518803677937431,-1.2731880998145104,0.04152133674338459,1.1694227557525239,-0.30096732160119455,0.19446389941504774,0.08005515187666423,0.07255925689120374,0.013448955132719763,28.64955376248022,-4.959614176002891,3.3763424092141183,0.23003387035866468,1.1662508852765259,0.23644557994871312
14.5,1,2.530498036517104,-0.5530182970331566,-1.2786415619912799,0.04730645680345356,-1.2767526552987463,0.04203436819183697,1.2335627231388,-0.2434038875525103,0.09117480835696579,-0.008397224600333307,-0.052935370049981986,0.07607634919780167,29.702233575410112,-5.327369640957189,3.733637382856715,0.13613718827140714,0.7613358146617906,-0.204062377170998
14.51,1,2.5465998370271246,-0.5555659279853583,-1.2792217307189202,0.04468826811785256,-1.2773590740929193,0.04103479153984696,1.377285203417712,-0.1684995602645732,0.1707242404736929,0.01641236128976892,0.04048253381061452,0.07315202766315335,30.3478334588497,-5.379436719833061,3.677862656719844,0.4844999478087601,1.0030118013896125,-0.0635595680750206
14.52,1,2.557500404270524,-0.5540650957350101,-1.2769788615990012,0.053036572811550275,-1.2766874467536165,0.042850447574127815,1.2645285397416726,-0.23561334305059561,0.1358577685690024,0.12284336697853368,0.15843640428085198,-0.007364725917455267,30.661598227018878,-5.353067652313171,3.602434462958207,0.7622656014671667,1.039529434352899,0.09209097767001524
14.53,1,2.568184549127459,-0.562763354371031,-1.2737953280790648,0.054760430530523596,-1.2702009681617565,0.04304900153574194,1.1388512318034087,-0.2167049220815182,0.26657462460158554,-0.04474091106485427,0.1125256523788818,-0.10779645509604606,31.473856832605463,-5.63365157256324,3.9316133330482503,0.3209763136543186,0.9949191664505285,-0.12606486848543466
14.54,1,2.5854602285675123,-0.5611416271257171,-1.2664925870470656,0.04684152760200118,-1.2663007620677647,0.04716875874669751,1.0737288479401885,-0.24005433997561085,0.24773386008531845,-0.09936679210236067,0.03697489540855776,-0.007222504256233733,32.206193107719585,-5.670603324622277,3.7163817128481242,0.27992856203782385,1.1111963161341798,-0.030675673324542435
14.55,1,2.590517019729285,-0.5627265222071283,-1.273167663590109,0.05343584077419012,-1.2728409751560792,0.04190718901076909,1.1036531695565017,-0.1734158771688161,0.07928468594620716,0.09691664952305792,0.07156471188637444,0.08201267569175519,32.391172782651566,-6.050375594011094,3.6347510644975016,0.5905086331904708,1.2087890792483993,0.2165665466043733
14.56,1,2.6095445802998056,-0.5663794999746804,-1.2705328301336931,0.05823807291576333,-1.272891862593556,0.04887244531398607,0.9719851755840916,-0.2695586139606593,0.09564003129903849,-0.08321732013279823,0.13936619622622165,0.04273983844104268,32.7374131603297,-5.747971283789986,3.8373702184710927,0.5891580038554446,1.0551218689278397,-0.04361785635392944
14.57,1,2.6099688569121997,-0.5664440873369906,-1.2706971878808815,0.05361388814209934,-1.2740884883792185,0.05030192859579634,0.9468864042379908,-0.31007253523197154,0.1444538992429505,0.0028410860442684444,0.14872848182883536,-0.005333940143695863,33.58739875334872,-5.228962323895695,3.9491890493604243,0.6544644013449117,0.934521026733569,-0.0236230906596947
14.58,1,2.6270093978762326,-0.5715226929100543,-1.2703580078460426,0.05512643740088768,-1.2669766088455656,0.04561081859859326,1.2025785164294402,-0.14248608738277074,0.19316440455264358,0.1289487552516407,-0.01433416983770497,-0.036991421854587155,34.07778647058932,-6.009905452047549,4.174667748574125,0.49612523946189974,1.1976519842215196,0.06615345360010572
14.59,1,2.6322866209246416,-0.5696234601441708,-1.266469957560146,0.05331199630005461,-1.264992984655629,0.048930608421440834,1.037365147330393,-0.04412980164673771,0.22854119862101563,-0.024049274473618865,0.024344702095757325,0.06047038325877991,34.82092390637133,-6.020482952743087,4.013250230569735,0.12482119672649837,1.280148806676254,-0.13087911517353606
14.6,1,2.644029196370531,-0.5730029342266133,-1.2628011269319894,0.049186604004984175,-1.2627407108514996,0.04074588310577527,0.8388671628084945,-0.13481342363845863,0.07384937209381523,-0.04519546261121555,0.028185400084537647,0.05090389239685576,35.318718423982666,-6.06676862233254,4.070025107974762,0.3390654679286075,1.1542419620069666,0.20899326220375786
14.61,1,2.6460885907717437,-0.5739886062806708,-1.2601392028599434,0.05130836407854987,-1.2634806298103098,0.04416354212645897,0.810305276495014,-0.2914349698688298,0.023866032330506326,-0.024629840786063388,0.009233455274406005,-0.07548928440029673,35.61782926294799,-6.6131694632430955,4.135845858764996,0.6959778839766965,1.0455251225607274,-0.08325838815065256
14.62,1,2.65355363317588,-0.58056323243134,-1.2608161886697038,0.05170145610033861,-1.2654089486930569,0.04494615295477572,0.8538116007385329,-0.1378060138134087,0.12568205091086534,0.009016200850593268,0.08266536641940717,-0.18724430823645133,36.329902212088115,-6.348675725660646,4.2461267279587105,0.562080093393773,1.2199796595417762,-0.09363641124921358
14.63,1,2.6667154992689968,-0.5807004310531655,-1.2629910936583484,0.04782125946549443,-1.2664575760351582,0.04371901153080902,0.7937654290837667,-0.08504848096304947,0.26507416091759506,0.19264734417840287,-0.023222267743319064,0.038013932487010786,36.80862132696881,-6.564304602277734,4.418400650276313,0.5474913547673665,1.2949066452851201,0.16388661535196092
14.64,1,2.6758221274753673,-0.5754767013322215,-1.2521230039293492,0.05076620360198239,-1.2631564353889344,0.050002256026794145,0.6516782193606003,-0.0564385423239195,0.10904999764567694,0.01043354364578873,0.01637019659226135,0.20736952978898332,37.23690017559739,-6.638987493901251,4.566914574848644,0.6077312801236108,1.2066274499005862,-0.06680458326510028
14.65,1,2.6789013636433854,-0.5780169270309135,-1.252767584318093,0.04744776967269741,-1.2697247437740518,0.0430501142586919,0.7924825835890478,-0.08241076040216144,0.046023758295950366,-0.07572257760249024,0.16038411369575717,0.08043939752105135,37.24770744302612,-6.263514818581541,4.33199489547695,0.5038598088324882,1.3070092023215036,0.07147696789814505
14.66,1,2.683838923466303,-0.5854984720999398,-1.258620963276168,0.05278087593039158,-1.2664360372239443,0.04418255364381717,0.7620009418254579,-0.20269589194095536,0.13277869946390553,0.039084608632065254,-0.0009415206226848834,-0.08499842669296323,38.08643142412724,-6.647402641015704,4.516468564431027,0.41561675809106774,1.1636731212915266,-0.017366476198714474
14.67,1,2.6891758022765573,-0.5839271221646261,-1.2495865724478894,0.05413951851333309,-1.2598399910575577,0.04483051517927268,0.5613243955473655,-0.14695073766998326,0.04813602670779393,0.11531755976038269,0.0703915126384686,-0.002367421427959265,38.8891170462801,-6.594373969977715,4.6156479862133395,0.4622634907365937,1.2309734534917105,-0.1034016326954283
14.68,1,2.6959094791954694,-0.5933646748981735,-1.2531865815356433,0.051889101049640785,-1.2681515020315295,0.04402206735676405,0.695842461056045,-0.12572670873553582,0.015232098107444862,-0.0864518715502049,0.09177130613025368,-0.04185211540701925,38.864279929777744,-6.687015526719457,4.418558894400497,0.460456956868567,1.5324839450234002,-0.07064872872324157
14.69,1,2.7021237176322246,-0.5890881806317034,-1.253566879895961,0.054414329813396126,-1.2646694211696865,0.040440976737960085,0.6090259907103676,-0.11911857131881438,0.09891636088048034,-0.09338560946455034,0.0485378478909657,-0.09919396474433947,39.264693780629585,-7.061044677055112,4.743793170036619,0.6922146493474663,1.2952248314208257,-0.009598322569992164
14.7,1,2.7136510005247554,-0.5841002858421751,-1.2510546896572639,0.049024005521227376,-1.2611794278078368,0.04273564328267603,0.5019036470032215,-0.024680091313379407,0.013005676368024317,0.08342381203105269,-0.05315361565092744,0.067426274153183,39.582643850334975,-6.959664677510799,4.471303745249976,0.5401735624448096,1.0781751201891412,0.07883146231641407
14.71,1,2.7222658375094535,-0.5887160834999885,-1.2528744329980874,0.051055645470751504,-1.2648876256114772,0.04444057919345037,0.442765924261232,-0.051242145619534135,0.03614016660959609,-0.06261752812889598,-0.016070837799601258,-0.0061961565666010625,40.4491179754233,-6.789639654575926,4.606807397812793,0.5370286256113477,1.3182821079373377,0.18252369440724764
14.72,1,2.722334153463859,-0.5882378863592729,-1.2495489608168793,0.05425230087380081,-1.2592730140269515,0.050101515293428434,0.40059309217734573,-0.12171617339975171,0.030179737004363813,-0.07349477373246838,0.06510464174333061,0.03922824853128396,40.73163126858762,-7.101841330558933,4.605836384903544,0.892674339524549,1.5123073324245762,0.061095564921683936
14.73,1,2.719124661013563,-0.6009190107091653,-1.250784340644576,0.05540169382778096,-1.258282383256443,0.04255730676709702,0.5633965765588231,-0.09256896626901356,0.11584356962470581,-0.04595415731638622,0.07727068015527053,0.060683346122187114,40.85934051581248,-7.026378376417126,4.95960859955023,0.3836835103853841,1.4625107182211985,-0.23118597757095347
14.74,1,2.7334255479715814,-0.5921482293910838,-1.2503152398664916,0.04825814824989266,-1.2608129390027552,0.04955568943240496,0.5499777127748864,-0.07179690706013192,0.0907339727683588,0.036366411072441804,0.1267052642117098,-0.07825742512479551,41.12940491228139,-7.147227002429643,5.0362052453320425,0.26190602812424485,1.3384267321471084,-0.051470680342033226
14.75,1,2.7378088009207677,-0.5909926864011222,-1.2564606330553239,0.05359001265616276,-1.2560284824563615,0.04863889794184091,0.29054565919482667,-0.070174666651418,0.059247593438349726,0.08477683176228733,0.0717109589086739,-0.027333114695452482,41.521127497568926,-7.108018262377097,4.647870526407829,0.6821989639092496,1.4126451175151162,0.11100708570336285
14.76,1,2.747666998502598,-0.5909114784240173,-1.246277898435234,0.049567489278416726,-1.2642337287605805,0.04405497208372724,0.36067246370784967,-0.17482339434170463,0.17513544126404826,0.026649472448645968,-0.0035339740887371557,0.14511541011703516,41.57165399570825,-7.353692809368966,4.752979870610837,0.35197155482508413,1.579947223331451,0.1207613789193911
14.77,1,2.7397032032305373,-0.5917252848078377,-1.24669249745845,0.05268052258987322,-1.2614299850508341,0.04713573266458089,0.42705917093795365,-0.12569201477987516,0.16560242487335425,0.10625499963346269,-0.12585226905788388,0.005824693231191996,41.9604822257519,-7.7941426557054365,4.758726994120963,0.4613690465310926,1.5991553808925802,-0.049248056390479314
14.78,1,2.7468002079338794,-0.5959397731942452,-1.242671552296745,0.055237122698620716,-1.255132173936858,0.04794514385796263,0.3575044839972983,-0.04923242603996298,-0.012230733427432985,-0.07548435224495034,-0.06824656104617527,-0.06500010206924102,42.68109005188042,-7.2741400714709545,4.991570729806837,0.9411035843650815,1.3202845143727666,-0.08910234852816096
14.79,1,2.757695294108595,-0.5968601653131032,-1.244254075436628,0.054299881538037234,-1.2553214433720625,0.046198649917186106,0.2730629432989248,-0.0446543106497397,-0.07320209795976566,0.0586102731502139,0.13647860077175755,0.03812038825115832,42.8716538815115,-7.084342606653406,5.295934166400316,0.5251128027322541,1.394113565959393,0.09823264785990916
14.8,1,2.755948836413981,-0.600664329867176,-1.2478174283003234,0.05606069296157516,-1.2655455123820425,0.04731889069655297,0.2877815940236973,-0.051087649886202416,0.1143405535131468,0.03098371373071434,0.04596191981793052,0.05725777859358128,42.89551853633976,-7.307560333022242,4.974688097814635,0.42249306621723,1.4672031809705368,0.17037008205965562
14.81,1,2.7593562185867246,-0.5976679872845646,-1.240203896375358,0.05408126136662714,-1.2615560251120022,0.04372979418335327,0.24377423320948663,0.014284671223812183,0.13488019825034575,0.0014609471946333656,0.00020515628350472118,-0.03078731586515955,42.96467254921876,-7.628141182228832,4.7223385993853455,0.466806135565718,1.3677897357487583,-0.09978670022397272
14.82,1,2.7593206027312553,-0.600734303849096,-1.2437136232348505,0.051023322901022794,-1.2599560813107482,0.04892227857336299,0.24504223446700554,-0.028195130513982213,0.0721611133314121,-0.07091730394093052,-0.0739482025822032,-0.008288348517249924,43.36321927515141,-7.524691518625111,5.069945213996778,0.5808847870823716,1.5183362366436446,-0.3396214165881132
14.83,1,2.763291825161993,-0.6045851732300906,-1.2421890105596025,0.05374686183237615,-1.260864706279856,0.04466550329505745,0.3303028489381255,-0.03092210218009883,0.07800736735747185,-0.15115079072458643,-0.02662895914785931,-0.08666582919915372,43.620216050010626,-7.273839110439333,5.450786105560666,0.950209007279472,1.2791544766318534,0.04570301483299529
14.84,1,2.7683783093623155,-0.6013918088952096,-1.2439094315890151,0.053944840349022354,-1.25694204487653,0.04394773365656685,0.22971374905346922,-0.09477720839328993,-0.10782705511569556,0.11740125837933954,0.1341993062558752,-0.027980332369973375,43.59209771398305,-7.37263033914801,5.26900155779432,0.603355492401784,1.4408312265451217,0.37814187173487296
14.85,2,2.7638939320495894,-0.5941985464652649,-1.2392682215909758,0.056651225750895276,-1.253499424513092,0.045961267721506834,0.1346756705314375,-0.02083223362771904,-0.03747962616367351,0.02440786790125956,0.03891378759895466,0.1441365998956406,44.17839528255878,-7.4576727775680185,5.026205202767626,0.36031583250347216,1.6805148068672702,0.14067818090823567
14.86,2,2.7711870396813523,-0.5988953357666773,-1.2464691250084878,0.0503617782115873,-1.2601272994139738,0.04901211435577345,0.14677571375316217,0.05152001262416153,0.03823752628059935,-0.005487376980495881,-0.04810209642509277,-0.0011987591266308505,44.432478315668156,-7.842060361883577,5.169978947246362,0.7134744364706919,1.4179448911927868,-0.12153373652302421
14.87,2,2.7650016272040303,-0.5976481162177442,-1.2457284538297242,0.057654169276360065,-1.2567523163067598,0.05180013466256834,0.10395695315139754,-0.050492778232182525,0.10825662491837189,-0.004651429268866838,-0.036514553528894926,-0.026186717042051028,44.26229004705814,-7.751164680101841,5.089029343075133,0.8672204949024199,1.4472996958363393,-0.0073566575007821995
14.88,2,2.7711075311643305,-0.601314805533149,-1.2469447624449461,0.04804362248133649,-1.259199751544944,0.042631517601771564,0.1045888043883861,0.02764688515786181,0.008415592548288843,0.017501110473191202,0.07953813470993297,-0.0253756009490495,44.79545254862444,-7.702930049353226,5.0342210634356706,0.2942670348548494,1.558434754140435,-0.08457023258078707
14.89,2,2.7732809254403663,-0.6044486874295665,-1.2421415187560776,0.05357466623038894,-1.2594298219108013,0.0446546380051638,-0.010187065606031137,0.004201785888108923,0.008139665250578406,0.13562261768088002,0.009460805213759041,0.08775490883478307,44.7895943748467,-7.74365476246879,5.219222387840717,0.33086762484196724,1.5270407303800881,-0.15820666757197455
14.9,2,2.7677652326988333,-0.5960811645957794,-1.2441684264037116,0.05434302551836672,-1.2671692522063251,0.041844490389776744,-0.07168224900555843,-0.0830882814324071,0.06575181247725066,-0.020419209318211312,0.013487699496832446,0.09104224822179326,44.6261274683847,-7.583248544239996,5.028226314573508,0.7950219705749354,1.3749136293992132,0.12553332708527198
14.91,2,2.7708117557039156,-0.607327774895152,-1.2450126538565789,0.050529076456472005,-1.2557504460095559,0.0515024086070604,0.11694489604378192,0.04206168245007869,-0.0017437595339588764,-0.13560791170886144,-0.05667828416368949,-0.047305345751628494,44.69842546331473,-7.596509524072295,5.089734459140893,0.4287311081276474,1.4140261725821048,0.08080897098186848
